Date,Close,High,Low,Open,Volume
2022-08-04,108.3399658203125,108.5579038595226,107.64076699625251,108.04031314023257,11003000
2022-08-05,105.76107025146484,106.34222436582981,105.23439717035176,106.30590136769405,19492300
2022-08-08,107.46821594238281,107.6316659796936,106.7508522746246,106.82349827518583,17476300
2022-08-09,107.0505142211914,107.47730082413777,106.66005061933666,106.90522914472903,8223200
2022-08-10,106.35131072998047,107.97672858440204,105.99717014510745,106.9052243479416,14665300
2022-08-11,103.8723373413086,106.29684081176198,103.59991826305104,106.12431519491015,20663800
2022-08-12,104.92567443847656,104.94383247573172,103.90865115457905,104.51704585723988,12178400
2022-08-15,104.8348617553711,106.01533506689218,104.8348617553711,105.63395393962692,9031800
2022-08-16,105.27073669433594,105.35245825704274,103.736122689732,104.65325948490103,11066000
2022-08-17,104.17198944091797,104.51704757768071,103.79968385596747,104.48072457466814,14131300
2022-08-18,104.32634735107422,105.00738800673598,104.05392831764799,104.39899335037505,10738200
2022-08-19,102.64643096923828,102.9188430283616,102.37401198221234,102.81896345621489,16330900
2022-08-22,102.30137634277344,102.57378841100255,101.8201018592199,102.48298438825952,10457200
2022-08-23,101.73841094970703,103.04601144020351,101.46599187155195,101.87462048878457,17813200
2022-08-24,100.99378204345703,101.58401861702316,100.66688200049434,101.23895361172741,13971600
2022-08-25,102.40127563476562,102.69185272023324,100.78494016385797,101.0845997317195,21429700
2022-08-26,103.17311096191406,103.50908655035067,101.7111432836432,101.97447980814138,18764400
2022-08-29,102.31956481933594,102.61922441865836,101.82013215379857,102.55566089103587,14278300
2022-08-30,102.57379913330078,103.07323170244874,101.89275849968281,102.26506403812103,14346600
2022-08-31,101.59310150146484,102.91885980341497,101.32068939794027,102.32863011515984,13623500
2022-09-01,99.7331314086914,100.32461579280513,99.13255228481937,99.97882823315453,22490400
2022-09-02,100.29731750488281,100.60670527728567,99.6148371265889,99.80593079940526,13024400
2022-09-06,97.81307220458984,99.15983635094558,97.74937432255231,99.09613846890807,24648500
2022-09-07,99.36003112792969,99.62392433563785,98.46825384179354,98.5683515048052,17050100
2022-09-08,98.34088134765625,99.66034075585664,98.32268492396145,99.0415582119823,14671400
2022-09-09,98.55927276611328,99.00516498424876,97.9404902246161,98.57747613228821,12529800
2022-09-12,97.74934387207031,99.08700592070376,97.29435715852404,98.85041088574674,14806900
2022-09-13,97.97686767578125,98.0405655577704,96.67560499296137,96.96679630241869,22158900
2022-09-14,98.31354522705078,98.46823906756813,97.4763712097891,97.67655956322764,13077800
2022-09-15,98.2498779296875,98.450073287973,97.89498868274485,98.14067856810917,10260200
2022-09-16,97.4308853149414,98.32266260970002,97.15789042362489,97.39448553326264,18903800
2022-09-19,97.65837860107422,98.11336545757243,97.1851953250374,97.33078750899163,11084400
2022-09-20,96.6847152709961,97.2215964751362,95.91123893733794,96.17513216977173,20133800
2022-09-21,98.304443359375,98.31354503896078,96.42990003245201,97.0941768487191,23132900
2022-09-22,95.79295349121094,96.42083773065443,95.30157367365973,96.26614382725683,29030600
2022-09-23,96.1842269897461,96.8485109122987,95.14685742278377,95.8566358693844,23042200
2022-09-26,94.34607696533203,95.9203345789809,93.92748988103519,95.87483311528725,25104600
2022-09-27,91.8618392944336,93.70909167798234,91.81634477642041,93.46339489902817,34609500
2022-09-28,94.93757629394531,95.04676871599986,93.25412600929023,93.84560347555168,39283100
2022-09-29,94.44617462158203,94.84656528588889,93.54530256944022,93.63629855426943,19127100
2022-09-30,93.22681427001953,95.41985448954287,93.02662586310448,94.88296633029327,26485700
2022-10-03,94.7081298828125,95.48345266493322,94.08787026529146,94.72636974253855,27192200
2022-10-04,94.44361877441406,95.45610161733906,94.22470563406152,95.00002851544936,13788700
2022-10-05,93.54058074951172,93.80509698150668,92.65579796245991,93.70476731782156,20522100
2022-10-06,93.02066040039062,93.8050996276412,92.61019048847608,93.57706310739611,13965700
2022-10-07,92.11763000488281,92.69228648496787,91.64331710872463,91.95344343330454,14814800
2022-10-10,90.68557739257812,91.6798204116283,90.12005117835325,91.67069700068558,15652600
2022-10-11,91.08692932128906,92.03556230053717,90.29335954156858,90.97746926090984,33246700
2022-10-12,91.53385925292969,91.70716923792065,90.47577340134038,90.55786320952193,21447600
2022-10-13,90.65821075439453,91.56123354875191,89.70045445553563,89.7187012767439,30292500
2022-10-14,89.91023254394531,91.38791159556318,89.61834609710841,91.38791159556318,18728200
2022-10-17,89.472412109375,90.90448823917066,89.33559575479066,90.56699165990939,18969900
2022-10-18,89.68220520019531,89.80990509878485,88.35959612517964,89.34470863442435,16931500
2022-10-19,88.04947662353516,88.86128623137509,87.8579267456416,88.65149649044943,25431600
2022-10-20,86.54441833496094,87.86703433819949,86.41671843935478,87.50217451112947,25434900
2022-10-21,84.98466491699219,85.67789801941885,84.15461544360022,84.84784158690323,46280300
2022-10-24,84.28231811523438,85.33128773467735,83.78063487489787,84.66541788469651,31332600
2022-10-25,86.7359848022461,86.863691681451,86.14309529863638,86.27079521871758,31213100
2022-10-26,87.9856185913086,88.19541527210845,87.356235508032,87.356235508032,24843900
2022-10-27,88.90689086914062,89.29911401192479,87.76670812373588,88.45994118149646,20270000
2022-10-28,88.29574584960938,89.05282182870052,87.94000942497838,88.35047238905337,22244100
2022-10-31,87.66635131835938,88.13154772002373,86.68123198276014,87.89438781498207,23956700
2022-11-01,88.48567962646484,89.08003561252299,87.97362251909405,89.04345910824581,17585100
2022-11-02,88.10161590576172,89.27203586008841,87.74500379393572,88.61367986796957,25010500
2022-11-03,87.62613677978516,88.12904790560592,86.94948206494853,87.02263505729627,29097500
2022-11-04,86.15396881103516,87.47069481206887,86.15396881103516,86.95863082485934,23561400
2022-11-07,85.29441833496094,86.73915824610567,85.25784184624503,86.68429700115777,14522800
2022-11-08,86.22710418701172,86.83059883000428,85.74247092780669,85.76990852743319,20360600
2022-11-09,86.5105972290039,86.88549418939778,85.66935855939607,85.78822696610537,15637500
2022-11-10,89.83897399902344,90.00356476478937,88.36680297640984,88.44910184741993,45380900
2022-11-11,89.50979614257812,89.94870719472614,89.18976046718608,89.21719109989762,15943100
2022-11-14,89.29033660888672,89.60122638852484,88.77827259499169,89.52808036618605,13741100
2022-11-15,90.7350845336914,90.7990916687548,89.71096339642263,89.83897766654941,26608200
2022-11-16,92.71929931640625,92.76501470556596,91.2014060807324,91.45743458403798,28507700
2022-11-17,91.74089050292969,91.96034248478148,91.23797244425612,91.62201515655991,24528900
2022-11-18,91.10997009277344,92.25295948773122,91.02767820493823,91.98778511095057,14941300
2022-11-21,91.49400329589844,92.18894272877661,91.25626654948853,92.07007435557165,15534000
2022-11-22,92.79244232177734,92.92045655964984,91.92376630621081,92.03349578563841,18103100
2022-11-23,94.41089630126953,94.41089630126953,93.3410602160301,93.39592145847779,23234600
2022-11-25,94.09088897705078,94.11831960650086,93.66112384565636,93.82571459861053,9486100
2022-11-28,94.35606384277344,94.922982124346,93.89886807956783,94.74010660956525,14563200
2022-11-29,93.24962615966797,94.14572571078527,93.18561904887387,93.4050710035605,16576400
2022-11-30,93.93540954589844,93.93540954589844,92.69183697565163,92.92043477200212,21581700
2022-12-01,96.93628692626953,96.9821111557449,94.49821134942695,94.54404257176506,53156800
2022-12-02,98.15530395507812,98.16447159683248,95.88221830031875,96.51465271699651,24479500
2022-12-05,96.78047180175781,97.14710062776992,96.14804424457172,97.00961394390747,20159700
2022-12-06,98.02699279785156,98.43028515302237,97.33040581165402,97.614539793054,21754500
2022-12-07,100.33676147460938,100.52924003324334,99.17271548633228,99.32853745625201,30546700
2022-12-08,100.06177520751953,100.31841325260794,99.4201800947985,99.63098692060872,13377300
2022-12-09,97.45872497558594,99.14520756716429,97.4037261134346,98.93440073964815,25872200
2022-12-12,97.77035522460938,99.09021603493403,97.3945657950856,98.8610739216339,16897100
2022-12-13,98.71443176269531,99.97930085922879,98.49445726485335,99.94263727744459,23854700
2022-12-14,99.13602447509766,99.28267175762447,97.97197889100647,98.6777403538027,19517500
2022-12-15,99.52287292480469,100.25790433436767,99.3758708487595,99.58718764740802,20246200
2022-12-16,98.4111328125,99.07265961067023,97.67610147902678,97.94255016216637,20838300
2022-12-19,96.75730895996094,97.24426420472102,96.45411504043528,97.23508139579266,26126800
2022-12-20,95.0392074584961,95.37915372561777,94.7268166346286,94.98407554264918,28869000
2022-12-21,95.27808380126953,95.92123806136688,94.5981842781077,95.82017106349129,15894100
2022-12-22,95.25970458984375,95.66397255342204,94.98406606744423,95.25051476982274,11322500
2022-12-23,93.86312866210938,94.46033362049101,93.73449224500926,94.24901688407883,15408900
2022-12-27,92.0071792602539,92.86165005426156,91.88773966896703,92.32875278277785,26475700
2022-12-28,91.46511840820312,92.59522088346324,91.28135706400494,92.47578126706833,17302900
2022-12-29,92.50332641601562,92.78814768403156,91.6856078641567,91.74992257015312,16593000
2022-12-30,91.47427368164062,92.38387628960292,91.29970921942453,91.75910192696153,20810200
2023-01-03,93.21998596191406,94.02851476489431,92.65033636745068,93.89988534191514,25313200
2023-01-04,94.4970932006836,95.07593258825051,93.90907100458014,94.83704638052801,21678200
2023-01-05,94.89216613769531,94.90135595551224,93.5139878757967,93.59668221659473,14771100
2023-01-06,96.63787841796875,96.74813522344859,94.30416194198409,94.35928683983477,27473700
2023-01-09,97.15238189697266,97.32695339424694,95.801766019651,95.93040244538503,21472200
2023-01-10,95.54450988769531,96.30710359654314,95.09430691912512,96.04065493888146,20545200
2023-01-11,97.0972671508789,97.13401941781704,96.19685413533996,96.44493018472785,18794000
2023-01-12,99.00834655761719,99.05428163561933,96.06822818412195,97.2259001003635,32029600
2023-01-13,98.08036804199219,99.04509577746406,97.74041482830307,98.4019416172234,17750800
2023-01-17,97.44639587402344,97.99767282703027,97.0696974332316,97.08807006043558,13911700
2023-01-18,99.80767822265625,99.93630764718623,98.42031699954329,99.65148635140956,35497200
2023-01-19,99.18290710449219,99.5688024009975,98.71433147479983,99.32072635254565,17194700
2023-01-20,97.57503509521484,98.53057303069231,97.49234774982445,98.27331416532883,22754100
2023-01-23,97.11563110351562,97.57502388453467,96.92268697666093,96.99619150397059,12961500
2023-01-24,98.51219177246094,98.72350853202276,96.83081246568655,97.50152902858561,16417200
2023-01-25,98.75109100341797,99.14616913834223,97.97930736343116,98.65002401473186,11906500
2023-01-26,98.29167938232422,98.90726400694788,97.84146942421677,98.43868142248664,15549400
2023-01-27,98.04360961914062,98.27330601699536,97.49233966624483,97.565844195905,11845500
2023-01-30,97.68528747558594,98.4570710465078,97.56584786772645,97.81391690244325,11459700
2023-01-31,98.46624755859375,98.56731453177218,97.27183052705037,98.29168306746722,13705300
2023-02-01,99.64991760253906,100.02758510819766,98.02869309374907,99.06959615480541,25305800
2023-02-02,99.77890014648438,100.72768287949775,99.56703269772616,100.33158836662875,19548400
2023-02-03,98.2866439819336,98.66431863162062,97.71553581795582,98.35112416263472,20619500
2023-02-06,97.55892181396484,97.92737589690189,97.347054391246,97.4115345585411,15182400
2023-02-07,96.77595520019531,97.85370535587141,96.7206884842471,97.02466947758684,18290300
2023-02-08,97.23650360107422,97.25493051994663,96.15876076478102,96.75750912754738,13530700
2023-02-09,96.31536102294922,98.21293321138633,96.15876734087657,98.07475942163539,20469900
2023-02-10,95.23760986328125,96.20481927994537,94.98890268552177,96.1679724706828,16598300
2023-02-13,96.03902435302734,96.18640458099061,95.41264257160833,95.53238944606667,13134300
2023-02-14,95.81793975830078,96.5640754130912,95.00733096637006,95.98374690071967,15440300
2023-02-15,94.92444610595703,95.75347492296359,94.417811137509,95.38502079443269,15246900
2023-02-16,93.57954406738281,94.15987256250088,93.34005033486206,94.02169877662465,19267300
2023-02-17,94.30725860595703,94.30725860595703,93.00844180523502,93.12818867889246,19560900
2023-02-21,92.47418212890625,93.22031084902548,92.37285513878984,93.04529725248858,22728000
2023-02-22,93.3216323852539,93.67167361349418,92.99001807840067,93.02686489336341,15165400
2023-02-23,94.23356628417969,94.50069336859373,93.46901075896518,93.53349092206697,15829100
2023-02-24,93.00843811035156,93.7729936516196,92.63076355581765,93.44137936933011,21403600
2023-02-27,93.26638793945312,93.68090240805881,92.95320047922893,93.30323476321122,14209200
2023-02-28,93.6900863647461,93.69929982473724,92.3728426984448,92.63997681570152,14955700
2023-03-01,92.6835708618164,93.29302376002036,92.30496567669287,93.09910660854055,19000000
2023-03-02,91.8617172241211,92.01869674962676,91.30766023624447,91.47387592358201,23763600
2023-03-03,94.08715057373047,94.09638673530877,92.86823791509696,93.20066928064492,30877300
2023-03-06,93.35765075683594,94.50268823707538,93.25607411272878,94.39188247632372,16631900
2023-03-07,93.93017578125,94.53039950176898,93.15450020754598,93.69008488401693,23096500
2023-03-08,94.02253723144531,95.08447065913383,93.65316816375422,94.55812202734094,20252400
2023-03-09,94.25337982177734,94.66891556595411,93.57005171430494,93.77320502750356,21550400
2023-03-10,97.50382232666016,97.59616987554695,96.03558929506097,96.06329074167547,43921500
2023-03-13,97.7254409790039,100.74501821054993,96.99593907493163,99.91393964609239,51502500
2023-03-14,96.11869049072266,97.52229146439342,95.80473137918993,97.08828336128639,38417800
2023-03-15,97.97476196289062,99.46146722988247,97.28219766007312,98.60268721258363,45164100
2023-03-16,97.20834350585938,99.75698266508051,96.99596101891674,99.1567587302284,43089300
2023-03-17,98.66732788085938,99.4799411850163,98.30719500110929,98.4826468818029,38129000
2023-03-20,97.79930114746094,98.768886785875,97.62384929831242,98.69501158148329,24242800
2023-03-21,96.95899963378906,97.34683394149344,96.53422771890403,97.03287484815033,18934900
2023-03-22,98.25179290771484,98.29795963528933,96.441892330786,96.64504565847379,26388500
2023-03-23,98.25179290771484,98.39030718069547,96.79278904989218,97.29143620554531,25475100
2023-03-24,98.66732788085938,99.20291264130307,98.12251400205282,98.88894648875285,23652700
2023-03-27,96.34953308105469,97.66079338817,96.34030396373807,97.00516675717621,22224500
2023-03-28,96.52500915527344,96.66352344617415,96.05406338426282,96.25721673823325,17794300
2023-03-29,96.33106994628906,96.45111188022757,95.66620713804647,95.75854762916286,16804400
2023-03-30,96.7743148803711,97.00516963242815,96.28489688810267,96.46034875410696,14315800
2023-03-31,98.22408294677734,98.39952776855625,97.03287157461963,97.28219160826754,25396700
2023-04-03,98.68603515625,99.14891525272677,97.85284956999386,98.01948668724509,18234800
2023-04-04,99.17668914794922,99.79695385898145,97.89914259575895,97.92691427209071,18052400
2023-04-05,100.21353149414062,100.32462524955848,99.43589639518298,99.76916353545833,23047700
2023-04-06,100.47276306152344,100.7875252326213,100.34315718606858,100.3709288646674,16447300
2023-04-10,98.8526611328125,99.75990912737568,98.64899278323777,99.64881537406521,19134400
2023-04-11,99.05635070800781,99.13966574360155,98.60273014501969,99.10264154755353,13971200
2023-04-12,98.95451354980469,99.2137252923257,98.01949371029079,99.10263858152543,20563000
2023-04-13,98.17686462402344,99.41737980814435,98.01948003403183,99.10262475413968,22079400
2023-04-14,97.2789077758789,97.71401630848855,96.99191723946036,97.56589124930588,19801900
2023-04-17,96.1216812133789,96.82525386503761,96.01058744906928,96.66787632950786,19528800
2023-04-18,96.4642105102539,96.82525642506909,96.09391207874386,96.10316459543871,15922600
2023-04-19,96.37162780761719,96.5012336603574,95.7976610491932,96.19573818632077,16093900
2023-04-20,97.19556427001953,97.46403558344956,96.9733837931426,97.04744630643158,16450100
2023-04-21,96.64934539794922,97.63064873764424,96.52899207765496,97.48253081042058,15244700
2023-04-24,97.58439636230469,97.65845181824142,97.05670621219065,97.16779999058159,17034300
2023-04-25,99.01931762695312,99.17669517772799,98.38980036086332,98.43609119955727,21899900
2023-04-26,97.96395111083984,99.27852899404924,97.82508565827766,98.86193969935299,19610400
2023-04-27,96.99188995361328,97.45477003885395,96.84377199909085,97.38996710943984,20247600
2023-04-28,98.5564193725586,98.83415022768128,98.00096472530228,98.32497934761938,26949000
2023-05-01,95.71460723876953,97.8399494674474,95.44545835417898,97.70073355047772,32487300
2023-05-02,98.09981536865234,98.09981536865234,96.41996265869717,96.52205385905181,30057800
2023-05-03,98.64739990234375,98.93510761584402,97.71002024502178,98.37825100743682,23656200
2023-05-04,97.67288208007812,98.79587809199069,97.58935678668341,97.65432326403985,25110500
2023-05-05,97.34803771972656,97.35732066701141,96.62412360941886,96.84686477855644,15090900
2023-05-08,95.9837417602539,96.40138944866574,95.8909335231006,96.07654999740723,20587000
2023-05-09,95.6403579711914,96.18793156931358,95.59395030861845,96.05799861108747,19182500
2023-05-10,96.56846618652344,96.74479974770787,96.1879431339574,96.21578490252253,22886800
2023-05-11,97.58935546875,97.93274666693297,97.19027366157435,97.72857137000939,19147200
2023-05-12,96.77262115478516,97.68215886116484,96.75406233991862,97.49654238924141,14195900
2023-05-15,95.7702865600586,96.03015246465488,95.70532008390953,95.9559030402517,20085300
2023-05-16,95.48257446289062,95.50114035991454,94.76794320540077,95.03709206572722,29251700
2023-05-17,95.20413208007812,95.74242970090836,94.99066678877865,95.6681802882117,21340900
2023-05-18,94.498779296875,94.90714399659174,94.43381282926678,94.85145339520334,25536600
2023-05-19,93.83057403564453,94.53592950337062,93.67279929758428,93.979072904983,29032300
2023-05-22,93.4964370727539,94.39669178801216,93.4314706026226,93.96976825846154,20131100
2023-05-23,93.76559448242188,93.9697768588975,93.06952206124485,93.20873796164322,21749500
2023-05-24,93.30155181884766,94.07187371072294,93.30155181884766,93.99762428193165,18473400
2023-05-25,93.06951141357422,93.55212553563285,92.83748729972673,93.45931022544264,22492800
2023-05-26,93.82128143310547,93.8955308601354,92.80965954287933,92.92103368342421,17030300
2023-05-30,94.75865936279297,94.88859231747423,93.969778686281,94.10899458938664,23125200
2023-05-31,95.58465576171875,95.7609963611207,94.54519222203814,94.65655926939574,23787000
2023-06-01,95.95968627929688,96.43426843190221,95.50370516848649,96.10857270963356,21040400
2023-06-02,94.90814971923828,95.91315979498809,94.8616258136562,95.84802064746549,19122100
2023-06-05,94.73135375976562,95.32691374767639,94.18231768050207,94.31259598413035,14433200
2023-06-06,95.28968048095703,95.35481962601729,94.34980958825824,94.76856022084067,14332100
2023-06-07,93.87522888183594,95.31760492478709,93.78217396607924,95.0756564641117,25251100
2023-06-08,94.9732894897461,95.0477362587273,93.80078482664811,93.865923974598,23845100
2023-06-09,94.843017578125,95.16871333979839,94.30328911613191,94.54523758179005,22147400
2023-06-12,95.12218475341797,95.19663152374979,94.09856651007723,95.14079289618354,19010300
2023-06-13,94.18231201171875,95.22454547764865,93.95897880460329,95.01982041294504,25910800
2023-06-14,94.93606567382812,95.18732174308921,94.41495249259717,94.57314655123733,29094200
2023-06-15,95.84801483154297,96.43426712367342,95.47578811129947,95.87593059312526,25732000
2023-06-16,95.47581481933594,95.68984755072975,94.94539390199215,95.32692834937012,16758200
2023-06-20,96.13648223876953,96.46218503955613,95.95037243800617,95.95037243800617,17162900
2023-06-21,96.36913299560547,96.45288738434546,95.23384463461241,95.67121052118854,19720100
2023-06-22,95.20594787597656,96.0806798237372,95.10358532465835,95.66192909535253,23630700
2023-06-23,96.15511322021484,96.73205795681338,95.82941746574228,96.62039489792849,22896800
2023-06-26,96.25748443603516,96.5924878421643,95.99692780896484,96.42498613909973,12894900
2023-06-27,96.00621032714844,96.73204853776339,95.62468308038373,96.39704519445891,18105700
2023-06-28,96.41565704345703,96.62968261103966,95.6898188583785,96.22954723689526,23826800
2023-06-29,94.67550659179688,95.23384314265647,94.40564238729394,95.07564908817923,41091600
2023-06-30,95.79219818115234,95.90386124481837,94.79649563219704,94.97329784954667,32018800
2023-07-03,95.24913024902344,96.35016865758058,95.2304645993468,95.95826832182603,16011800
2023-07-05,94.34403991699219,95.17448336903678,93.99879658119738,95.0718436507967,28170300
2023-07-06,93.0097427368164,93.66289819300857,92.81379609995875,93.4949429158648,41375700
2023-07-07,92.44989776611328,92.93509796395122,92.36591656485892,92.54320467505971,28979600
2023-07-10,92.5711898803711,92.86977624046179,92.23527933541152,92.24461216134384,24665200
2023-07-11,93.04705810546875,93.28032890612671,92.64583204358264,92.90709420130199,20491100
2023-07-12,94.08277893066406,94.35337390765281,93.09370591711838,93.40162507564278,31928000
2023-07-13,95.07183837890625,95.14648673691596,94.26938632744995,94.5306484616247,32441500
2023-07-14,94.51200866699219,95.11851423804711,94.46535165427233,94.91323477225677,18566200
2023-07-17,94.55865478515625,94.69861869886647,94.16676152185593,94.45602217521981,18822000
2023-07-18,94.98786926269531,95.23979858552568,94.7732570019542,94.98786926269531,15412800
2023-07-19,96.06090545654297,96.08890393030538,94.92255001694834,95.17447932993535,27192500
2023-07-20,94.8945541381836,95.46373543297547,94.5026609211051,95.37976136596988,56951200
2023-07-21,94.92255401611328,95.50106102544137,94.82924000402585,95.32378006396647,20655700
2023-07-24,94.57733154296875,95.31446826413259,94.52134881845492,95.16517150694746,17546700
2023-07-25,94.40003204345703,94.7079512288853,94.0547957920923,94.08278715097482,17160600
2023-07-26,94.49333190917969,94.88523226093135,94.17608704032243,94.87589943571207,19310700
2023-07-27,92.65515899658203,94.17608195768923,92.2912571401278,93.97080252710286,44794400
2023-07-28,93.13101959228516,93.17767659365616,92.51518846356969,92.74845923270685,27434000
2023-07-31,93.35498046875,93.61624263541891,92.95375439311984,92.98174575114007,28663800
2023-08-01,91.8251724243164,92.55498211297682,91.60061724437793,92.48012800683716,34943400
2023-08-02,90.84272766113281,90.98307731895697,90.20648920415952,90.79594920084484,38121300
2023-08-03,88.74685668945312,89.1866155892805,88.4568059846647,89.06498303467109,59394800
2023-08-04,90.31877136230469,90.45912103278205,89.008853001984,89.02757009857072,42053300
2023-08-07,89.4299087524414,90.01001029768977,89.35505463741538,89.92580477214649,35862900
2023-08-08,90.468505859375,91.10475169699872,90.23459205346161,90.62756553416021,24010500
2023-08-09,90.9363021850586,91.02986624753717,90.608817258663,90.64624431135051,20151100
2023-08-10,89.43926239013672,91.095375818541,89.43926239013672,90.79596648946247,37253200
2023-08-11,89.2334213256836,89.701248833054,89.0743545479319,89.16792576019098,26747800
2023-08-14,89.03693389892578,89.75738511343532,88.79366159831375,89.0837123661904,19072000
2023-08-15,88.49423217773438,89.07433358170196,88.47551508429567,88.7000773746827,24125000
2023-08-16,87.80186462402344,88.69074118596957,87.68959058900639,88.21355512170297,23076700
2023-08-17,87.42759704589844,87.5866566673107,87.03461655858281,87.48373405616618,32244900
2023-08-18,87.7363510131836,88.12933147036527,87.2965992356725,87.4182317947526,24176000
2023-08-21,86.56680297851562,86.79136533254,86.29546929307895,86.69780125427064,29254100
2023-08-22,87.23110961914062,87.27788808113348,86.51065134734274,86.67906951517391,21323100
2023-08-23,89.39248657226562,89.40184512177481,88.16678071038447,88.23227627998541,38294700
2023-08-24,88.80300903320312,89.40182759170335,88.78429193785483,89.00884711267233,22300800
2023-08-25,89.09306335449219,89.36440414013293,88.42874921246715,88.56909887931315,23865200
2023-08-28,89.1866226196289,89.50474898992394,88.7842907368465,89.49539044237639,16037300
2023-08-29,90.11292266845703,90.3000579347304,88.83108000226682,88.85914850758769,28478100
2023-08-30,90.01934814453125,90.19712484221361,89.71058034491864,89.97256968725883,17550100
2023-08-31,90.42167663574219,90.80529851890515,90.22518999015118,90.32811258619591,26959700
2023-09-01,89.01306915283203,89.9233779259032,88.7972270238954,89.90461184682329,32466900
2023-09-05,87.7649154663086,88.48753482374033,87.73676276716841,88.4781482040626,29435900
2023-09-06,87.98075103759766,88.31859769437338,87.70859638853433,88.29982445794592,23636300
2023-09-07,88.2247543334961,88.28105972385097,87.91506036676037,88.21536771513964,18091500
2023-09-08,88.5625991821289,89.05998254645849,88.3749026183024,88.57197864040137,17052100
2023-09-11,87.9244613647461,88.19661606245754,87.79307732583618,87.93384082474456,17061500
2023-09-12,88.43122100830078,88.44060046719277,87.82121966538456,88.11214040866626,20034300
2023-09-13,88.41244506835938,88.71275242124631,88.04644570577506,88.14029041107246,23332300
2023-09-14,87.7743148803711,88.4124690735096,87.65231744634977,88.159087584421,27800600
2023-09-15,87.23937225341797,87.72737619861341,87.23937225341797,87.70860296077923,25636800
2023-09-18,87.73674774169922,87.77428705408828,87.10798036893907,87.13613306325792,17963400
2023-09-19,87.0892333984375,87.680461588513,87.0892333984375,87.3520014829155,24941800
2023-09-20,87.36134338378906,87.83996056611203,87.3144246231003,87.54903990621484,29451200
2023-09-21,85.11843872070312,85.74721324559147,85.10905926264047,85.67213462174038,59920500
2023-09-22,85.80352783203125,85.97245117385968,85.09029514876762,85.22167917464614,29524500
2023-09-25,83.69198608398438,84.49906344289288,83.66383338819094,84.14245069635577,45587900
2023-09-26,83.40106964111328,84.10491571175201,83.25091237596196,83.92660574935795,38104100
2023-09-27,82.96936798095703,84.10490530860969,82.66905348780102,84.02982668532069,47111200
2023-09-28,83.22277069091797,83.26969663246021,81.7399997208617,82.22800373728467,60238000
2023-09-29,83.23216247558594,83.98292746759117,82.70661910529903,83.77646476782422,48989800
2023-10-02,81.83882141113281,82.7802549912988,81.63170487428538,82.67669672287509,44704300
2023-10-03,80.0783462524414,81.57522953353143,79.91830425119745,81.25513834847456,71362600
2023-10-04,81.20806121826172,81.25512858690725,80.3701859211496,80.74675360058617,56281600
2023-10-05,80.80325317382812,81.14216986776259,80.6243784790936,81.06685345076185,35758800
2023-10-06,79.82415008544922,80.67144170124321,79.1369004463697,79.268700566319,62772200
2023-10-09,81.69760131835938,81.7164340113666,79.97477621916104,80.49256753834126,29424900
2023-10-10,81.58464050292969,82.06476647500914,80.51139957413773,80.8220743908257,54743900
2023-10-11,83.28862762451172,83.28862762451172,82.4695778472702,82.70493623563716,58517700
2023-10-12,81.02919006347656,83.02503189102356,80.89738993343339,82.89323176098038,66986700
2023-10-13,82.47899627685547,82.68611281305981,82.06476320444678,82.46957992996394,44183800
2023-10-16,81.15157318115234,81.31162235138004,80.86914741161847,81.14216401663238,38309800
2023-10-17,80.2572021484375,80.61494427610221,79.55112705622251,79.91828552956892,52949100
2023-10-18,79.55113983154297,79.75825637439817,78.93920655017126,79.43816521292148,63724600
2023-10-19,77.9224624633789,79.61704595888658,77.89422060221527,78.96745442184714,87696900
2023-10-20,78.36492919921875,78.64736214628617,77.92245426734495,78.1295708041853,52162600
2023-10-23,79.30635070800781,79.89004202457075,77.59294214026764,77.96010060602859,70890400
2023-10-24,80.3513412475586,80.3513412475586,79.16513312300187,79.49464056723268,46267700
2023-10-25,78.56261444091797,79.20278944090468,78.26135603989874,79.09923119218868,60737200
2023-10-26,79.76766967773438,79.85239525154114,78.51556130375695,78.59087771329727,49704100
2023-10-27,79.42876434326172,79.99362313022213,78.83565651176949,79.25930598891668,32362300
2023-10-30,79.07099151611328,79.5511245749626,78.36491644592131,78.90153321196453,45026900
2023-10-31,78.68502044677734,79.80532152434816,78.65677858855001,79.42875383789274,37269200
2023-11-01,80.39108276367188,80.40998012150818,79.37084165742043,79.38973901525672,72308500
2023-11-02,82.22373962402344,82.47879630423186,81.44911369698055,81.88365924559187,69739400
2023-11-03,82.78108978271484,84.12252115517516,82.73386080089243,83.89579609639759,77668500
2023-11-06,81.97811889648438,82.37487690886543,81.80807871871677,82.25207291662274,41341900
2023-11-07,83.18730163574219,83.60295706191194,82.74330737728468,82.76220473696385,37834200
2023-11-08,84.60429382324219,84.66097869030193,83.55571387301697,83.58405991016203,53893400
2023-11-09,82.65828704833984,84.10362508585676,81.94033876566682,84.01860859293491,88975100
2023-11-10,83.12115478515625,83.53681010878293,82.91332712334291,83.34787980198674,36516400
2023-11-13,82.93224334716797,83.07394471311972,82.09149103834665,82.39378392233598,25661500
2023-11-14,84.81211853027344,85.16164757044177,84.34923417444088,85.01994621863136,65666800
2023-11-15,83.621826171875,84.20752165161866,83.42344718854953,84.08471767353028,56205300
2023-11-16,84.66097259521484,84.98215558743172,84.31144356789365,84.3586797525043,49473900
2023-11-17,85.0577392578125,85.42615847214086,84.67987136415427,85.17110178807916,44091400
