Date,Close,High,Low,Open,Volume
2022-08-02,95.75917053222656,97.23960383266088,95.69480417200799,97.06489213403599,9269700
2022-08-03,96.15457916259766,96.16377636258593,95.10632285699216,95.61206362522643,7829500
2022-08-04,96.6419448852539,96.66952947533501,96.11781662748444,96.25574659329945,9873200
2022-08-05,95.2442626953125,95.41896742080098,95.0327691660469,95.38219264784148,10047200
2022-08-08,95.80516815185547,95.85114012358117,95.54770266088443,95.63045641923577,6681300
2022-08-09,95.52013397216797,95.7040429494112,95.42818299125142,95.53852837759736,3814700
2022-08-10,95.57527923583984,96.28330927666283,95.56608203610223,95.95228024018749,7260300
2022-08-11,94.94084930419922,95.89715506882209,94.83970110690375,95.79600687152661,8309300
2022-08-12,95.31784057617188,95.3546153546501,95.00519883582821,95.30864337384739,4128600
2022-08-15,95.62126159667969,95.93390328306836,95.58447980913934,95.78677613290695,3441100
2022-08-16,95.51091003417969,95.54769181663076,95.06953566017451,95.43734646927754,3241800
2022-08-17,94.86726379394531,95.04197555172652,94.67416464790742,94.99599655797057,6366700
2022-08-18,95.0511703491211,95.38219945264355,94.96840956553584,95.12472691569663,3709200
2022-08-19,94.23279571533203,94.42589485837748,94.12245034127346,94.36152847736233,6678000
2022-08-22,93.81900024414062,94.2051985072618,93.77302826924085,94.15922653236201,4125800
2022-08-23,93.58911895751953,94.24197992797926,93.52475258058432,93.66268253556233,7755000
2022-08-24,93.2764892578125,93.46039119733663,93.13855929546474,93.36844022757457,3504600
2022-08-25,93.87415313720703,93.91093491999224,93.23048947698535,93.35002500948146,6645300
2022-08-26,93.76383209228516,94.00291021676594,93.44200020283546,93.66268392482824,5535900
2022-08-29,93.23050689697266,93.40521864399507,93.10177414087478,93.40521864399507,4416900
2022-08-30,93.20291900634766,93.5339480861305,92.89027731303773,93.23050359376143,4474200
2022-08-31,92.81668853759766,93.27645020934655,92.66036423749419,93.06495675356325,5797600
2022-09-01,92.07886505126953,92.4012686383235,91.86700284886453,92.19861294706926,10324200
2022-09-02,92.59471130371094,92.84342766358175,92.31836838236367,92.44732981789996,5741900
2022-09-06,91.56303405761719,92.06045982683814,91.51697338296123,92.03282623319346,6769400
2022-09-07,92.1617660522461,92.272300400875,91.87620258659004,91.92226325043248,7169700
2022-09-08,91.82096099853516,92.35523392535401,91.82096099853516,92.15257819256945,5773600
2022-09-09,91.8301773071289,92.19863462016306,91.71963589649499,92.02361950483366,5780600
2022-09-12,91.60908508300781,92.16178505157487,91.4432764980121,92.08809078538299,4034200
2022-09-13,91.09325408935547,91.14852128405113,90.87217828269965,90.97350615822381,5100500
2022-09-14,91.13932037353516,91.36039619378298,90.90903101098054,90.95508466676729,3866600
2022-09-15,90.82611083984375,91.0011329805138,90.73399651291786,90.89059157147913,4622600
2022-09-16,90.89979553222656,91.18535202396265,90.68792627754141,90.7524070023809,4718200
2022-09-19,90.64188385009766,90.83532604855526,90.49449530201218,90.55897603483137,3879000
2022-09-20,90.07996368408203,90.31025298472815,89.84967438343591,89.99705588135613,4869100
2022-09-21,90.439208984375,90.53132329351173,89.62859322495186,90.23655328755139,5414900
2022-09-22,89.0759048461914,89.55491056030881,88.97457698466165,89.49964337324612,6662400
2022-09-23,89.18643951416016,89.3246144992562,88.68901378453742,89.03905801716361,7630600
2022-09-26,87.70339965820312,88.7074649296146,87.57443817789319,88.69825138734286,8015500
2022-09-27,87.10462188720703,87.83233691273796,87.05856824429797,87.73100905931773,8668400
2022-09-28,89.06669616699219,89.16802402605707,87.98893685038131,88.33898110092257,8471700
2022-09-29,88.65216827392578,88.96536538106031,88.32976465472244,88.41267245844433,6056500
2022-09-30,88.42188262939453,89.24171202123817,88.11790607749393,89.03906332926181,8847200
2022-10-03,89.47126007080078,90.12655727667077,89.05592609530267,89.26820884388009,10579900
2022-10-04,89.6558837890625,90.17273654128509,89.48975154133515,89.83124756210543,7361400
2022-10-05,88.8067626953125,89.14825165970284,88.58525538846602,89.12056412654582,8603700
2022-10-06,88.31757354736328,88.77905108573748,88.1975848807694,88.65906241914361,11298400
2022-10-07,87.8837890625,88.16990290098018,87.74534438396194,87.85610153511016,5085300
2022-10-10,87.36695098876953,87.80996558395606,87.05314252905488,87.75459051995524,3829100
2022-10-11,87.58845520019531,88.07762035920686,87.34848486199708,87.66229331065473,5498500
2022-10-12,87.87458038330078,87.99456204704337,87.41310269593447,87.46847776510941,5847400
2022-10-13,87.50537872314453,87.9022497338438,86.73009974871204,86.73933127219506,6220100
2022-10-14,87.01622772216797,87.98533363905086,86.97008418044378,87.97610211406987,5886200
2022-10-17,87.1085205078125,87.7822809892573,87.06237696679781,87.64383628303271,3215200
2022-10-18,87.33002471923828,87.49615693910908,86.82239653585819,87.33924920141651,4006600
2022-10-19,86.41629791259766,86.82240047773945,86.35169132646962,86.64703672613918,5762600
2022-10-20,85.77022552490234,86.43475438399105,85.70561894369034,86.21324711149123,5738400
2022-10-21,85.96405792236328,86.13942168643318,85.35491107292563,85.46566120468324,7528500
2022-10-24,85.85330200195312,86.2317170685549,85.54873209358456,85.93637164357392,6210800
2022-10-25,86.92391967773438,87.16388999768026,86.7208684102101,86.79470651505333,6301500
2022-10-26,87.36695098876953,87.5146201733017,87.12698064211598,87.13621216664613,6692700
2022-10-27,87.98532104492188,88.11453420979878,87.37616723199704,87.64382508541044,7238100
2022-10-28,87.53308868408203,87.85612871447017,87.29312534474192,87.42233854026077,5659800
2022-10-31,87.13622283935547,87.27466051631376,86.7670392704213,87.15467884908628,4586900
2022-11-01,87.1204833984375,87.86043441347418,86.97248896137226,87.83268722071524,6066400
2022-11-02,86.97249603271484,87.74945277695186,86.75051141583158,87.23147926187261,7581400
2022-11-03,86.59325408935547,86.75049286532574,86.18627649812676,86.19552791340803,8403900
2022-11-04,86.40827941894531,86.8984986815315,86.38978364121688,86.61176825777666,5287000
2022-11-07,86.10304260253906,86.56551465103936,86.08454682557496,86.51927168024739,4289300
2022-11-08,86.67649841308594,86.83373719405672,86.31577083002945,86.34351801999343,4679200
2022-11-09,86.97249603271484,87.02799042274472,86.51927538168877,86.58402118897821,3658100
2022-11-10,88.92411041259766,88.96110901725275,88.26740105768489,88.26740105768489,9608300
2022-11-11,88.7391357421875,88.85012451351888,88.4709011168647,88.51714408599838,2840200
2022-11-14,88.52637481689453,88.6558663910321,88.35988464203744,88.64661497666184,4130800
2022-11-15,89.18310546875,89.2478512713308,88.73913626727108,88.96112086801054,6841600
2022-11-16,89.83981323242188,89.9323132830345,89.38659262282496,89.59933285976568,6140100
2022-11-17,89.22936248779297,89.37734988096258,89.03512506482822,89.2848568781361,5986800
2022-11-18,88.91486358642578,89.34033697677599,88.89636781152475,89.2293482138445,3102100
2022-11-21,88.8593978881836,89.35886865288906,88.83165068849411,89.29412283469196,4477700
2022-11-22,89.36810302734375,89.46059602758999,89.14611135863647,89.2386114156463,5532800
2022-11-23,89.84905242919922,89.88605103305977,89.39583188124114,89.48832486251146,5236500
2022-11-25,89.82131958007812,89.83057099671075,89.5808321449728,89.59933497823805,1345400
2022-11-28,89.85832977294922,90.04331578886753,89.72883815045357,89.92307558419704,4218400
2022-11-29,89.47907257080078,89.7935571721537,89.45132538236771,89.49757540093087,3356600
2022-11-30,90.28380584716797,90.28380584716797,89.16462418817108,89.32186301189265,7127100
2022-12-01,91.26988220214844,91.28841480973269,90.42650360534624,90.45430605213039,17629100
2022-12-02,91.45524597167969,91.46451581183342,90.4635851997184,90.75088660713767,5783700
2022-12-05,90.5284652709961,90.9455161818655,90.4821231383143,90.9084438898834,6295800
2022-12-06,91.08454132080078,91.20502804513451,90.68602299508636,90.76016758378141,5745500
2022-12-07,91.88155364990234,91.98350066466695,91.39962809259127,91.45523298398459,5386200
2022-12-08,91.3625717163086,91.64060329250192,91.24208500288995,91.39964400729767,5325800
2022-12-09,90.68601989746094,91.16795263669987,90.68601989746094,91.09380805053742,4343100
2022-12-12,90.5562744140625,91.18648928269542,90.43579475933018,91.10308192268472,5192200
2022-12-13,91.37181091308594,91.99276278843408,91.28840358299101,91.88154594415947,7856600
2022-12-14,91.6220474243164,91.74252703633499,91.01963522259405,91.42742324914113,6533200
2022-12-15,91.80035400390625,91.93964383894361,91.51249354018425,91.7539216973687,4344200
2022-12-16,91.5682144165039,91.73536081582805,91.06677521853146,91.1596327549169,4432800
2022-12-19,90.82532501220703,91.0574723572619,90.75104324606627,91.04819156435353,3951100
2022-12-20,90.1660385131836,90.36104145691012,90.06389310200652,90.14746984050394,4199800
2022-12-21,90.27747344970703,90.5746218100308,90.15675227907266,90.53747737941836,4406600
2022-12-22,90.24960327148438,90.51889503933353,90.2031709690855,90.29602848930857,2143100
2022-12-23,89.8410415649414,90.02675664649064,89.78532845739188,89.82247289061698,3164900
2022-12-27,89.08888244628906,89.52532066220849,89.05173801466017,89.34888638311529,4780800
2022-12-28,88.87529754638672,89.29316705967969,88.85672887415335,89.21887820159533,3161200
2022-12-29,89.3117446899414,89.39531435023683,89.07030941923881,89.1167417313426,4021800
2022-12-30,88.94031524658203,89.3953221898817,88.7917445870579,89.01460411863249,5043800
2023-01-03,89.63674926757812,90.07318749515902,89.46031498377067,89.98961783519303,6808300
2023-01-04,90.32389068603516,90.46318051736867,90.06388677931932,90.38889166271412,7800100
2023-01-05,90.19390106201172,90.27747780606666,89.67389317749594,89.79460726937965,3177900
2023-01-06,91.35462951660156,91.40106182393602,90.14746745623518,90.23103710794669,6807700
2023-01-09,91.58678436279297,91.75393076444006,91.18749057466803,91.24321076493439,4988000
2023-01-10,91.01107025146484,91.30821864521361,90.84392383719513,91.20607322068342,4026900
2023-01-11,91.59607696533203,91.61465272457073,91.22463971089812,91.28035990403784,7118700
2023-01-12,92.4132308959961,92.4132308959961,91.44750397755197,91.89322300382216,5768000
2023-01-13,91.92108154296875,92.39466421761479,91.80036744669975,92.17180469966573,5573500
2023-01-17,91.63320922851562,91.9489262478763,91.59606479954812,91.61464055631959,3709000
2023-01-18,92.87751007080078,92.91465449750967,92.44107899726502,92.73822732636117,7926400
2023-01-19,92.70109558105469,92.84038542912397,92.51537342210364,92.69180770196314,4234100
2023-01-20,92.08824920654297,92.34825321825518,91.98610376128775,92.22753909412536,8822700
2023-01-23,91.79105377197266,92.06034552758214,91.75390934865676,91.78176589500009,4334900
2023-01-24,92.32037353515625,92.33894929395635,91.6053626820288,91.91179894104465,3540300
2023-01-25,92.42251586914062,92.60823802805996,92.12536749944564,92.38537143735675,2924700
2023-01-26,92.08824920654297,92.42254210290952,91.95824720068686,92.24610777299996,2875400
2023-01-27,91.94894409179688,91.94894409179688,91.71679667913021,91.74466031969473,5524100
2023-01-30,91.66107940673828,91.88393892910138,91.61465417705823,91.68893596146161,2584600
2023-01-31,92.1253662109375,92.16251064220185,91.68892799930123,92.07894098528897,4856400
2023-02-01,92.78793334960938,92.84376575878652,91.96902724944172,92.31333657236318,20159100
2023-02-02,92.75070190429688,93.25321484564584,92.72278570195742,93.07640276450094,5823000
2023-02-03,91.75499725341797,92.12722990530807,91.6340246589463,91.95041779821713,5267000
2023-02-06,90.9639892578125,91.23385769939597,90.9174575231531,91.10357736204476,5500400
2023-02-07,90.74067687988281,91.31763078577256,90.69414513274754,90.87095725216423,5678900
2023-02-08,91.07568359375,91.08498426317598,90.63831073930888,90.83373129346919,6137600
2023-02-09,90.66621398925781,91.32692351120528,90.5638498422205,91.30831507526516,7358300
2023-02-10,90.2288589477539,90.61970007710526,90.16371875952868,90.59178386782989,5290000
2023-02-13,90.44287109375,90.48939573030205,90.21952727921398,90.23814281363173,17262300
2023-02-14,90.03343200683594,90.37774846292623,89.7914797106712,90.16371237405983,7133600
2023-02-15,89.76355743408203,90.07995766148085,89.64258484405289,89.87522935547227,4964700
2023-02-16,89.46575927734375,89.7356277219401,89.38201067371695,89.54951498071654,27126400
2023-02-17,89.7170181274414,89.74493432828932,89.24242141378933,89.27033761463723,4540500
2023-02-21,88.73992919921875,89.17730204718215,88.72131366114719,89.10285409439103,11382100
2023-02-22,88.89812469482422,89.15868542668227,88.85160004970525,89.00048885373238,30136400
2023-02-23,89.242431640625,89.33548802069721,88.87950678852066,88.9260314286834,7059800
2023-02-24,88.70270538330078,88.82367798199456,88.5072848316812,88.6747891758905,10757200
2023-02-27,88.97257232666016,89.11216046100984,88.82367642342118,89.0191040713592,3693200
2023-02-28,89.11216735839844,89.14008356747964,88.59103875647351,88.70271069254628,4690000
2023-03-01,88.39974212646484,88.86598547710166,88.35311494567759,88.71678419002959,8328600
2023-03-02,88.03605651855469,88.11065003391684,87.84955494438027,87.92415557405003,12952800
2023-03-03,88.7447509765625,88.7447509765625,88.24120734203895,88.50230957477251,5696900
2023-03-06,88.58623504638672,88.9778777465261,88.52096126303016,88.94990428427455,3766400
2023-03-07,88.5955581665039,88.85665328891194,88.38108310777817,88.74475233031914,5053300
2023-03-08,88.56759643554688,89.10843335460395,88.45569546213362,88.9405854516388,5163500
2023-03-09,89.11775207519531,89.2576265006098,88.66083559219616,88.71678251663845,12498800
2023-03-10,90.7589340209961,90.84285441079454,90.14348937190447,90.27403694335256,11041300
2023-03-13,91.85926055908203,92.70781969890709,91.51423794240549,92.26954984143669,23930600
2023-03-14,90.9920425415039,91.55153306884154,90.805540956186,91.46760557687146,47886700
2023-03-15,92.30685424804688,93.04351957726288,91.86858437116949,92.55862963507842,25157400
2023-03-16,91.47693634033203,93.02486755017355,91.36504249867201,92.81039249647793,13961000
2023-03-17,92.55862426757812,92.90363976521628,92.10170069962803,92.18562819520781,12293700
2023-03-20,92.18561553955078,92.71713255755922,91.97114051523174,92.7078057005956,7982400
2023-03-21,91.38368225097656,91.81262521190708,91.2531347026198,91.55153011519353,9851600
2023-03-22,92.58660125732422,92.66120189750367,91.15057094825866,91.22517158843812,10705200
2023-03-23,93.11811828613281,93.19271892624622,92.29753258781116,92.43739989513803,7118800
2023-03-24,93.1460952758789,93.78951337118902,93.02487456683436,93.65896580319985,9135800
2023-03-27,91.99913024902344,92.44671982755291,91.97114967534577,92.26022535555032,8284400
2023-03-28,91.94319152832031,92.08306596277119,91.71939670178448,91.80331709386944,13324800
2023-03-29,91.78466796875,91.96184272180959,91.56087314835989,91.59817347080974,13404700
2023-03-30,91.92452239990234,92.0084427714247,91.67274705672025,91.70072051389437,4157500
2023-03-31,92.4280776977539,92.49335147754357,91.92453406181569,92.07372822377418,6330100
2023-04-03,92.86347198486328,93.02230708191807,92.25615335261404,92.32155645895448,7226600
2023-04-04,93.46142578125,93.56420308811519,92.45234338388398,92.47103405516992,6763200
2023-04-05,93.85388946533203,94.15287619404688,93.71374500531405,93.80717702146134,6257100
2023-04-06,93.88191223144531,94.10615046422191,93.86322155381107,93.89125044185754,4264700
2023-04-10,92.9569091796875,93.20918340998396,92.84479363591517,93.14378029998198,6025100
2023-04-11,92.91954040527344,93.04100842268993,92.70464751483696,93.03166308402602,5459000
2023-04-12,93.19050598144531,93.3867153393438,92.77005837572074,93.34934823837726,5857200
2023-04-13,92.88217163085938,93.49882853185566,92.8074231797069,93.33999341946014,39858200
2023-04-14,92.42432403564453,92.59250445254737,92.3028631733715,92.57382090773737,4968500
2023-04-17,91.8357162475586,92.12535759014968,91.80768736000523,92.06929981504295,5681000
2023-04-18,91.98519897460938,92.1907536387875,91.84505454758268,91.86373809505149,5061300
2023-04-19,91.78900909423828,91.85441221684141,91.54608728365855,91.77032554281128,4648100
2023-04-20,92.32156372070312,92.39631217051569,92.20010283606109,92.29353483412454,4608000
2023-04-21,92.09732818603516,92.59252420577975,92.02257973404228,92.51777575378686,5948100
2023-04-24,92.54580688476562,92.56449043257531,92.28418731659953,92.34959042653996,5143700
2023-04-25,93.46142578125,93.49879999541939,93.05031655378922,93.06900722507515,13076800
2023-04-26,93.09706115722656,93.55488292930299,92.95690959847539,93.44276738502556,5903000
2023-04-27,92.48973846435547,92.76069623191155,92.38696113430304,92.71398379996303,5065800
2023-04-28,93.18113708496094,93.19047529292473,92.84477625978599,93.05032376103466,8525900
2023-05-01,92.08442687988281,92.88051742688407,91.96267420886869,92.82432498572818,17442000
2023-05-02,93.2832260131836,93.31132222756251,92.34664742440559,92.402846998691,8540700
2023-05-03,93.89202117919922,93.920117398861,93.36753935743579,93.5361238209353,9534800
2023-05-04,93.873291015625,94.40714061593383,93.62041075227785,93.63914632872589,12014100
2023-05-05,93.36751556396484,93.4049795624763,93.13337093241354,93.33005156545339,11254400
2023-05-08,92.79621124267578,92.9928918951118,92.74937945353625,92.78684345574231,7022400
2023-05-09,92.6838150024414,92.88049564589343,92.66508657495774,92.7868392174202,7317200
2023-05-10,93.37688446044922,93.45181246409696,93.09591516506175,93.10528295189965,9930800
2023-05-11,93.72343444824219,94.0418749362723,93.62041021495557,93.92948291481542,5979600
2023-05-12,93.16148376464844,93.72342955151561,93.13338754713433,93.64850154112575,5107300
2023-05-15,92.95543670654297,92.95543670654297,92.83368404697502,92.89924427066984,4459100
2023-05-16,92.6557388305664,92.72129905923157,92.39349791590575,92.59954639043313,7194000
2023-05-17,92.35602569580078,92.74001924511848,92.24363367999814,92.7119230275499,5542600
2023-05-18,91.78472900390625,92.02824151017514,91.74726499174722,92.01887372075295,9448900
2023-05-19,91.43817138671875,91.87836449723443,91.27895473051932,91.45690696128814,12922700
2023-05-22,91.26960754394531,91.69107232054962,91.22278288800905,91.45692760427934,7034700
2023-05-23,91.41944885253906,91.53184087061837,91.06355151358068,91.13847238010504,8264200
2023-05-24,91.18531036376953,91.56930394693147,91.13847856667536,91.53184708389094,7415400
2023-05-25,90.61398315429688,91.09164026004409,90.53905514838988,91.01671225413709,11647700
2023-05-26,90.78256225585938,90.78256225585938,90.2768089640226,90.47348960881565,7408900
2023-05-30,91.49436950683594,91.49436950683594,90.98861618444327,91.05417640333522,7883000
2023-05-31,91.84091186523438,91.98140010978754,91.4288220655484,91.55057473321237,10817900
2023-06-01,92.09625244140625,92.35911522084058,91.97421105451848,92.11503244706502,18161600
2023-06-02,91.36399841308594,91.96482972631625,91.28889270831358,91.93666687764518,7585400
2023-06-05,91.33582305908203,91.58929582489144,90.89458605704966,90.98846459392452,6243100
2023-06-06,91.39215850830078,91.42032135612337,91.1199057085591,91.3733856639104,3986200
2023-06-07,90.72560119628906,91.36398527007188,90.63172266006548,91.2701067338483,8226600
2023-06-08,91.33582305908203,91.3545959014677,90.84764320737561,90.88519605462021,5841900
2023-06-09,91.00725555419922,91.13868695414031,90.84765414357865,91.02602839884476,6421900
2023-06-12,91.15745544433594,91.1762354505585,90.75377126023619,91.14806544122466,5261700
2023-06-13,90.50971221923828,91.36401650212505,90.36889078552764,91.29830078805684,9173500
2023-06-14,90.63174438476562,90.90399721880506,90.29377584337011,90.78194864623312,7704400
2023-06-15,91.33582305908203,91.40153875114174,91.04479744602801,91.166838827718,5959100
2023-06-16,90.9415512084961,91.11053548130046,90.67868121331986,90.88521834257797,6537800
2023-06-20,91.21378326416016,91.42970318648116,91.11051472305937,91.11051472305937,5477300
2023-06-21,91.29830169677734,91.37340741716731,90.82890168805355,90.96972312316583,5119600
2023-06-22,90.78192901611328,91.18561317757472,90.71621332296716,91.02601894600176,4102100
2023-06-23,91.15745544433594,91.53297678157563,91.04480405689567,91.50481393471556,4112100
2023-06-26,91.38273620605469,91.46723188213184,91.21375917884335,91.39212620616803,2976600
2023-06-27,91.06359100341797,91.53299095704384,90.9415495939662,91.36400668723954,4752500
2023-06-28,91.42969512939453,91.46724797398312,91.01662100139285,91.19499522257044,5257300
2023-06-29,90.49090576171875,90.66928000311994,90.33131152597745,90.60356430825743,8268700
2023-06-30,90.68804168701172,90.744374534586,90.41578893823284,90.51905746923423,7450600
2023-07-03,90.29468536376953,90.92520088932636,90.29468536376953,90.6428800761089,4687100
2023-07-05,89.86180114746094,90.341743671034,89.74887856289085,90.29468780765197,10181200
2023-07-06,89.12779235839844,89.26895279532394,88.79842279205097,89.17484823061295,9285100
2023-07-07,89.01486206054688,89.35364423533083,88.96781336832123,89.00545662993257,6577600
2023-07-10,89.47596740722656,89.60771520470213,89.14659791353762,89.15600334213124,6622700
2023-07-11,89.66417694091797,89.79592473904856,89.52301653443047,89.64535890392068,6327100
2023-07-12,90.53937530517578,90.66171051178479,90.12530663708759,90.25706163306634,8255100
2023-07-13,91.29222106933594,91.34868236468844,90.88756503330305,90.98166958546294,9742600
2023-07-14,90.84052276611328,91.20753560028031,90.80287950367074,91.09461299267087,7489600
2023-07-17,90.99107360839844,91.07576554343541,90.79345191359575,90.90637449364503,3182400
2023-07-18,91.09459686279297,91.39573572929324,91.03812838926879,91.2828059619618,3626500
2023-07-19,91.4051284790039,91.46159694469495,91.08517161885698,91.26397526406609,5059300
2023-07-20,90.68053436279297,90.97226064015274,90.52055589970648,90.93461738182931,9486600
2023-07-21,90.75581359863281,90.96284791294377,90.72758295208438,90.87814879358164,4560100
2023-07-24,90.53937530517578,91.00990527174237,90.50173204628436,90.91580071437255,7451100
2023-07-25,90.3699722290039,90.4264335199843,90.17235053085595,90.18176313925821,4079300
2023-07-26,90.68053436279297,90.7275902306266,90.31352156878637,90.5770171973329,4880100
2023-07-27,89.69242095947266,90.43585917675188,89.5700857514587,90.332342008541,8522800
2023-07-28,89.9841537475586,90.09707634496296,89.81476267173451,89.89945461978779,5794100
2023-07-31,90.09706115722656,90.25704677610973,89.93708271805973,89.94649532616258,6347000
2023-08-01,89.57063293457031,89.79705762393188,89.41967834305521,89.6649759553117,7714000
2023-08-02,89.3913803100586,89.42911895969084,89.02343747353348,89.3064737468196,8009200
2023-08-03,88.7309799194336,88.91966598665955,88.64606615064346,88.78758430001896,11057900
2023-08-04,89.67440795898438,89.74987805307917,89.06116755778326,89.06116755778326,10189900
2023-08-07,89.45740509033203,89.60835966176552,89.35362562194905,89.56118455871501,4007400
2023-08-08,89.9102783203125,90.13670302164309,89.80649883263774,89.91970758434731,5401400
2023-08-09,89.96687316894531,90.11782055454367,89.87253015320749,89.91026879908476,5317200
2023-08-10,89.27816009521484,90.1366981380245,89.26873083169092,89.96687782174958,8462100
2023-08-11,88.8064193725586,89.21210075517844,88.76868073255797,88.91019883308294,5866900
2023-08-14,88.66493225097656,88.9290956039233,88.47623900036352,88.66493225097656,6218400
2023-08-15,88.49510955810547,88.85361592781685,88.44793444723574,88.57057965842117,9602600
2023-08-16,88.15546417236328,88.68379083571261,88.08942333944461,88.47623187570797,7199600
2023-08-17,88.04224395751953,88.18376207773619,87.79694636233802,88.12715770881377,9858300
2023-08-18,88.30640411376953,88.50452659581306,88.15545673607889,88.20262464252144,7228300
2023-08-21,87.75922393798828,87.92904427405475,87.65545164175337,87.89131281973947,10864000
2023-08-22,87.79694366455078,87.89129387373646,87.59882118149952,87.68373493018456,6331000
2023-08-23,88.74983215332031,88.74983215332031,88.30641204505436,88.33471423104393,8550500
2023-08-24,88.41961669921875,88.73095510118038,88.39131451684224,88.47622106397175,5735800
2023-08-25,88.39131164550781,88.61773629507462,88.06110033408184,88.29696144343764,7895700
2023-08-28,88.63660430908203,88.66491368918113,88.41017965365938,88.59887286476993,3301700
2023-08-29,89.26873016357422,89.30646881112077,88.41019212719014,88.42906504991893,7064200
2023-08-30,89.25928497314453,89.42910527154098,89.20268060631582,89.38193016724351,6346700
2023-08-31,89.43854522705078,89.57062688675279,89.27815418491782,89.36306793638946,6167300
2023-09-01,88.89183807373047,89.45935206927156,88.77833238808947,89.44989145805181,7746600
2023-09-05,88.35270690917969,88.64592093726247,88.31487167711535,88.63646032516323,4993400
2023-09-06,88.12567138671875,88.52293039012008,88.07838277183612,88.50401638743315,7344100
2023-09-07,88.4283676147461,88.4662028457227,88.23919867619549,88.33378314547079,7137500
2023-09-08,88.44727325439453,88.77832244669496,88.40943803008432,88.64590276977479,4648500
2023-09-11,88.29595184326172,88.38108292083014,88.19190675752962,88.25811661060162,4321700
2023-09-12,88.41891479492188,88.43782880236711,88.22027802691831,88.32432310869828,4998400
2023-09-13,88.52295684814453,88.64592315951941,88.26757804572402,88.28649205406401,6675400
2023-09-14,88.32431030273438,88.66482011803855,88.26756107229416,88.58915688289541,6421000
2023-09-15,88.0500259399414,88.2392021021694,87.98381608724479,88.18245286166736,9367700
2023-09-18,88.1351547241211,88.20136457509521,87.93652517119875,87.93652517119875,4622200
2023-09-19,87.8135757446289,88.09733642696752,87.77574772222874,87.93654207459814,7536800
2023-09-20,87.74736022949219,88.19191523556829,87.72844621951027,88.05949551669457,10751800
2023-09-21,87.09471893310547,87.22713864693876,87.03796247265322,87.14200756442698,8702500
2023-09-22,87.43521118164062,87.51087441974899,87.11361535843608,87.17982520198824,8637800
2023-09-25,86.79203033447266,87.03794849705726,86.75419510569071,86.877154186983,11712000
2023-09-26,86.76366424560547,87.00958243236316,86.65961916031077,86.95283319177797,8281800
2023-09-27,86.3758544921875,87.02849959377896,86.14885032411183,86.99066436304427,10586100
2023-09-28,86.61231994628906,86.63123395363745,85.9313002204281,86.17722561395178,11654600
2023-09-29,86.6312255859375,87.05686648165421,86.49880589829188,86.97173541597817,13488300
2023-10-02,85.92852020263672,86.28888441682194,85.82420291309664,86.19405249047975,21010000
2023-10-03,85.2172622680664,85.90954178003759,85.16984269153728,85.74832679617707,21364700
2023-10-04,85.75782775878906,85.8052473439443,85.28366084808808,85.48281008235695,14054000
2023-10-05,85.91902923583984,85.97593417610362,85.73885075810449,85.95696345094511,11315900
2023-10-06,85.41641235351562,85.69142998277631,85.05604816786972,85.13190936180827,12257100
2023-10-09,86.50700378417969,86.50700378417969,85.928519631561,86.06128577460017,5816700
2023-10-10,86.3363037109375,86.57338714361191,85.9664541347824,86.07077142397611,11508300
2023-10-11,86.81047058105469,86.86736828963178,86.48803335028946,86.6777044375667,14815800
2023-10-12,85.97594451904297,86.66822413116334,85.871627223757,86.62080454777423,12855900
2023-10-13,86.52595520019531,86.63975783629533,86.35525486365086,86.601823624262,9872500
2023-10-16,86.01386260986328,86.08024567861662,85.90006719783577,86.02334797260286,7248000
2023-10-17,85.16984558105469,85.3879655111925,85.01811595439464,85.25519937466055,11191600
2023-10-18,84.77156829833984,85.05607136764787,84.62931676368584,84.93278332784804,13794200
2023-10-19,84.35428619384766,84.87587266295641,84.26893962720031,84.53447192594204,27116700
2023-10-20,84.84741973876953,84.97070051864158,84.63878516113056,84.65774865218313,12586800
2023-10-23,85.2457275390625,85.35004483934985,84.41119637197663,84.54396252957636,12365000
2023-10-24,85.39746856689453,85.40694669631638,84.98019934550705,85.17934859156563,10906000
2023-10-25,84.64826965332031,84.98018500741627,84.54395236557414,84.95173615352405,15170200
2023-10-26,85.29315185546875,85.33108607906024,84.71466760732187,84.73363110151095,15901300
2023-10-27,85.4259033203125,85.43538144816935,85.07501723888183,85.22675410713686,11628200
2023-10-30,85.14140319824219,85.28365470825393,84.85690741343105,85.00863705162118,11022500
2023-10-31,84.96121215820312,85.3689959359627,84.94224866781956,85.18881745407722,11574700
2023-11-01,85.93977355957031,85.98731804497842,85.16947744003829,85.20751738159097,22448900
2023-11-02,86.47232818603516,86.74811235251012,86.28213571175206,86.59595256878139,14046200
2023-11-03,87.13800811767578,87.7181045896815,87.1285035728334,87.52791211754554,23133400
2023-11-06,86.63398742675781,86.8432034894088,86.5388911952012,86.81467534547954,11246700
2023-11-07,87.12849426269531,87.3186867145082,86.90976641327123,86.90976641327123,13189400
2023-11-08,87.4803466796875,87.56593835751657,87.13799447912443,87.1475062778558,11117600
2023-11-09,86.61495971679688,87.33769678608992,86.56740797956971,87.32819224294565,17067900
2023-11-10,86.71006774902344,86.99536370050149,86.6149715169899,86.97634010086831,10674700
2023-11-13,86.6624984741211,86.69103386779834,86.24407368674235,86.37720983573232,8930200
2023-11-14,87.9653549194336,88.03192300591428,87.75613886038647,87.8987868329529,14313600
